35 34 0.000141668
35 35 0.000119417
35 36 9.64294e-05
35 37 7.28471e-05
35 38 4.88158e-05
35 39 2.44834e-05

36 1 1.97688e-05
36 2 3.94156e-05
36 3 5.88195e-05
36 4 7.78608e-05
36 5 9.64222e-05
36 6 0.000114389
36 7 0.000131651
36 8 0.000148101
36 9 0.000163638
36 10 0.000178166
36 11 0.000191596
36 12 0.000203845
36 13 0.000214837
36 14 0.000224505
36 15 0.000232789
36 16 0.000239637
36 17 0.000245008
36 18 0.000248869
36 19 0.000251195
36 20 0.000251972
36 21 0.000251196
36 22 0.000248872
36 23 0.000245013
36 24 0.000239643
36 25 0.000232796
36 26 0.000224513
36 27 0.000214846
36 28 0.000203855
36 29 0.000191606
36 30 0.000178176
36 31 0.000163648
36 32 0.00014811
36 33 0.00013166
36 34 0.000114397
36 35 9.64291e-05
36 36 7.78666e-05
36 37 5.8824e-05
36 38 3.94187e-05
36 39 1.97703e-05

37 1 1.49342e-05
37 2 2.97763e-05
37 3 4.44349e-05
37 4 5.88195e-05
37 5 7.28415e-05
37 6 8.64145e-05
37 7 9.94548e-05
37 8 0.000111882
37 9 0.000123619
37 10 0.000134595
37 11 0.00014474
37 12 0.000153994
37 13 0.000162298
37 14 0.000169601
37 15 0.000175859
37 16 0.000181032
37 17 0.00018509
37 18 0.000188006
37 19 0.000189764
37 20 0.000190351
37 21 0.000189765
37 22 0.000188009
37 23 0.000185093
37 24 0.000181037
37 25 0.000175864
37 26 0.000169607
37 27 0.000162304
37 28 0.000154001
37 29 0.000144748
37 30 0.000134602
37 31 0.000123627
37 32 0.000111889
37 33 9.94614e-05
37 34 8.64205e-05
37 35 7.28468e-05
37 36 5.88239e-05
37 37 4.44382e-05
37 38 2.97786e-05
37 39 1.49353e-05

38 1 1.00076e-05
38 2 1.99534e-05
38 3 2.97763e-05
38 4 3.94156e-05
38 5 4.88119e-05
38 6 5.79073e-05
38 7 6.66458e-05
38 8 7.49733e-05
38 9 8.28387e-05
38 10 9.01934e-05
38 11 9.69921e-05
38 12 0.000103193
38 13 0.000108757
38 14 0.000113651
38 15 0.000117845
38 16 0.000121312
38 17 0.000124031
38 18 0.000125985
38 19 0.000127163
38 20 0.000127556
38 21 0.000127163
38 22 0.000125987
38 23 0.000124033
38 24 0.000121315
38 25 0.000117848
38 26 0.000113655
38 27 0.000108762
38 28 0.000103198
38 29 9.6997e-05
38 30 9.01984e-05
38 31 8.28436e-05
38 32 7.49781e-05
38 33 6.66502e-05
38 34 5.79113e-05
38 35 4.88154e-05
38 36 3.94185e-05
38 37 2.97786e-05
38 38 1.9955e-05
38 39 1.00083e-05

39 1 5.01925e-06
39 2 1.00076e-05
39 3 1.49342e-05
39 4 1.97687e-05
39 5 2.44814e-05
39 6 2.90432e-05
39 7 3.34259e-05
39 8 3.76026e-05
39 9 4.15474e-05
39 10 4.52361e-05
39 11 4.8646e-05
39 12 5.17559e-05
39 13 5.45468e-05
39 14 5.70014e-05
39 15 5.91046e-05
39 16 6.08434e-05
39 17 6.22071e-05
39 18 6.31873e-05
39 19 6.37779e-05
39 20 6.39753e-05
39 21 6.37783e-05
39 22 6.31881e-05
39 23 6.22082e-05
39 24 6.08449e-05
39 25 5.91064e-05
39 26 5.70034e-05
39 27 5.4549e-05
39 28 5.17583e-05
39 29 4.86484e-05
39 30 4.52386e-05
39 31 4.15499e-05
39 32 3.76049e-05
39 33 3.34281e-05
39 34 2.90452e-05
39 35 2.44832e-05
39 36 1.97702e-05
39 37 1.49353e-05
39 38 1.00083e-05
39 39 5.01964e-06

