30 35 3.34879e-10
30 36 3.16277e-10
30 37 2.96438e-10
30 38 2.75442e-10
30 39 2.53387e-10

31 1 6.68123e-11
31 2 9.16103e-11
31 3 1.16053e-10
31 4 1.40012e-10
31 5 1.63496e-10
31 6 1.8629e-10
31 7 2.08381e-10
31 8 2.29676e-10
31 9 2.50012e-10
31 10 2.69495e-10
31 11 2.87869e-10
31 12 3.0515e-10
31 13 3.21251e-10
31 14 3.36044e-10
31 15 3.49601e-10
31 16 3.61752e-10
31 17 3.72552e-10
31 18 3.81903e-10
31 19 3.89704e-10
31 20 3.96099e-10
31 21 4.00846e-10
31 22 4.04157e-10
31 23 4.05834e-10
31 24 4.05933e-10
31 25 4.04469e-10
31 26 4.01499e-10
31 27 3.96867e-10
31 28 3.90756e-10
31 29 3.83139e-10
31 30 3.74044e-10
31 31 3.63443e-10
31 32 3.51477e-10
31 33 3.38161e-10
31 34 3.23482e-10
31 35 3.07551e-10
31 36 2.90498e-10
31 37 2.72237e-10
31 38 2.5301e-10
31 39 2.32738e-10

32 1 6.04707e-11
32 2 8.29061e-11
32 3 1.05018e-10
32 4 1.26718e-10
32 5 1.47949e-10
32 6 1.68598e-10
32 7 1.88592e-10
32 8 2.07848e-10
32 9 2.26308e-10
32 10 2.43887e-10
32 11 2.60528e-10
32 12 2.76131e-10
32 13 2.90711e-10
32 14 3.04141e-10
32 15 3.1639e-10
32 16 3.27404e-10
32 17 3.37153e-10
32 18 3.4558e-10
32 19 3.5277e-10
32 20 3.58455e-10
32 21 3.6286e-10
32 22 3.65731e-10
32 23 3.67251e-10
32 24 3.67407e-10
32 25 3.66086e-10
32 26 3.63315e-10
32 27 3.59208e-10
32 28 3.53651e-10
32 29 3.46745e-10
32 30 3.38446e-10
32 31 3.28896e-10
32 32 3.18096e-10
32 33 3.06002e-10
32 34 2.92758e-10
32 35 2.78362e-10
32 36 2.62887e-10
32 37 2.46402e-10
32 38 2.28937e-10
32 39 2.1064e-10

33 1 5.37526e-11
33 2 7.37046e-11
33 3 9.33511e-11
33 4 1.12664e-10
33 5 1.31529e-10
33 6 1.49853e-10
33 7 1.6766e-10
33 8 1.84755e-10
33 9 2.01169e-10
33 10 2.16772e-10
33 11 2.31566e-10
33 12 2.4545e-10
33 13 2.58424e-10
33 14 2.70319e-10
33 15 2.81204e-10
33 16 2.91024e-10
33 17 2.99693e-10
33 18 3.0721e-10
33 19 3.13506e-10
33 20 3.18636e-10
33 21 3.22473e-10
33 22 3.25144e-10
33 23 3.26509e-10
33 24 3.26523e-10
33 25 3.25414e-10
33 26 3.22942e-10
33 27 3.19304e-10
33 28 3.14316e-10
33 29 3.08248e-10
33 30 3.00901e-10
33 31 2.92388e-10
33 32 2.82697e-10
33 33 2.72024e-10
33 34 2.60187e-10
33 35 2.47425e-10
33 36 2.33698e-10
33 37 2.19032e-10
33 38 2.03528e-10
33 39 1.872e-10

34 1 4.6704e-11
34 2 6.40341e-11
34 3 8.11156e-11
34 4 9.78773e-11
34 5 1.14284e-10
34 6 1.30214e-10
34 7 1.45661e-10
34 8 1.60568e-10
34 9 1.74751e-10
34 10 1.88422e-10
34 11 2.01197e-10
34 12 2.13333e-10
34 13 2.24532e-10
34 14 2.34905e-10
34 15 2.44398e-10
34 16 2.52925e-10
34 17 2.60442e-10
34 18 2.66922e-10
34 19 2.72465e-10
34 20 2.76884e-10
34 21 2.8021e-10
34 22 2.82526e-10
34 23 2.83663e-10
34 24 2.83805e-10
34 25 2.82768e-10
34 26 2.80679e-10
34 27 2.7741e-10
34 28 2.73175e-10
34 29 2.67818e-10
34 30 2.61451e-10
34 31 2.5409e-10
34 32 2.4572e-10
34 33 2.36355e-10
34 34 2.26137e-10
34 35 2.15024e-10
34 36 2.03073e-10
34 37 1.90312e-10
34 38 1.7684e-10
34 39 1.62686e-10

35 1 3.93783e-11
35 2 5.40084e-11
35 3 6.83826e-11
35 4 8.2494e-11
35 5 9.63354e-11
35 6 1.09779e-10
35 7 1.22796e-10
35 8 1.3533e-10
35 9 1.47352e-10
35 10 1.58749e-10
35 11 1.69621e-10
35 12 1.79767e-10
35 13 1.89246e-10
35 14 1.97986e-10
35 15 2.05972e-10
35 16 2.13177e-10
35 17 2.19558e-10
35 18 2.25015e-10
35 19 2.29633e-10
35 20 2.33356e-10
35 21 2.36213e-10
35 22 2.38117e-10
35 23 2.3914e-10
35 24 2.39254e-10
35 25 2.38344e-10
35 26 2.36554e-10
35 27 2.33854e-10
35 28 2.30216e-10
35 29 2.25739e-10
35 30 2.20382e-10
35 31 2.14172e-10
35 32 2.07081e-10
35 33 1.99279e-10
35 34 1.90582e-10
35 35 1.81217e-10
35 36 1.7117e-10
35 37 1.60469e-10
35 38 1.49029e-10
35 39 1.37163e-10

36 1 3.17826e-11
36 2 4.35705e-11
36 3 5.52447e-11
36 4 6.66205e-11
36 5 7.77618e-11
36 6 8.86331e-11
36 7 9.91491e-11
36 8 1.09296e-10
36 9 1.19002e-10
36 10 1.28225e-10
36 11 1.36964e-10
36 12 1.45207e-10
36 13 1.52824e-10
36 14 1.59886e-10
36 15 1.66366e-10
36 16 1.7215e-10
36 17 1.77252e-10
36 18 1.81714e-10
36 19 1.85452e-10
36 20 1.88493e-10
36 21 1.90767e-10
36 22 1.92315e-10
36 23 1.93097e-10
36 24 1.93182e-10
36 25 1.92458e-10
36 26 1.91022e-10
36 27 1.88891e-10
36 28 1.85949e-10
36 29 1.82339e-10
36 30 1.77934e-10
36 31 1.72889e-10
36 32 1.67233e-10
36 33 1.60867e-10
36 34 1.53918e-10
36 35 1.46343e-10
36 36 1.38215e-10
36 37 1.2956e-10
36 38 1.20409e-10
36 39 1.10703e-10

37 1 2.40163e-11
37 2 3.29621e-11
37 3 4.17089e-11
37 4 5.03348e-11
37 5 5.87619e-11
37 6 6.70184e-11
37 7 7.48628e-11
37 8 8.25793e-11
37 9 8.98837e-11
37 10 9.69322e-11
37 11 1.03455e-10
37 12 1.09694e-10
37 13 1.15506e-10
37 14 1.20835e-10
37 15 1.25624e-10
37 16 1.30044e-10
37 17 1.33909e-10
37 18 1.37277e-10
37 19 1.40133e-10
37 20 1.42364e-10
37 21 1.44141e-10
37 22 1.45278e-10
37 23 1.45903e-10
37 24 1.45917e-10
37 25 1.45448e-10
37 26 1.44325e-10
37 27 1.42634e-10
37 28 1.4046e-10
37 29 1.37703e-10
37 30 1.34449e-10
37 31 1.30683e-10
37 32 1.26334e-10
37 33 1.21545e-10
37 34 1.16302e-10
37 35 1.10532e-10
37 36 1.04421e-10
37 37 9.78844e-11
37 38 9.09495e-11
37 39 8.36451e-11

38 1 1.60938e-11
38 2 2.20837e-11
38 3 2.79528e-11
38 4 3.37934e-11
38 5 3.93641e-11
38 6 4.48637e-11
38 7 5.02069e-11
38 8 5.53229e-11
38 9 6.01972e-11
38 10 6.48868e-11
38 11 6.93774e-11
38 12 7.34417e-11
38 13 7.73497e-11
38 14 8.09308e-11
38 15 8.41993e-11
38 16 8.71978e-11
38 17 8.97558e-11
38 18 9.20153e-11
38 19 9.38485e-11
38 20 9.53833e-11
38 21 9.65628e-11
38 22 9.73586e-11
38 23 9.77138e-11
38 24 9.78275e-11
38 25 9.74438e-11
38 26 9.67191e-11
38 27 9.55822e-11
38 28 9.41327e-11
38 29 9.23137e-11
38 30 9.00826e-11
38 31 8.75389e-11
38 32 8.46399e-11
38 33 8.14566e-11
38 34 7.79323e-11
38 35 7.40954e-11
38 36 6.99458e-11
38 37 6.55831e-11
38 38 6.09219e-11
38 39 5.61045e-11

39 1 8.05755e-12
39 2 1.11129e-11
39 3 1.39977e-11
39 4 1.69535e-11
39 5 1.97815e-11
39 6 2.24958e-11
39 7 2.51816e-11
39 8 2.77254e-11
39 9 3.02691e-11
39 10 3.25713e-11
39 11 3.47313e-11
39 12 3.68772e-11
39 13 3.87956e-11
39 14 4.06288e-11
39 15 4.22915e-11
39 16 4.36842e-11
39 17 4.502e-11
39 18 4.61142e-11
39 19 4.71232e-11
39 20 4.78479e-11
39 21 4.84732e-11
39 22 4.88569e-11
39 23 4.90701e-11
39 24 4.90559e-11
39 25 4.88996e-11
39 26 4.85016e-11
39 27 4.79758e-11
39 28 4.72227e-11
39 29 4.63132e-11
39 30 4.51763e-11
39 31 4.39542e-11
39 32 4.24905e-11
39 33 4.08704e-11
39 34 3.90514e-11
39 35 3.71756e-11
39 36 3.51008e-11
39 37 3.28839e-11
39 38 3.05818e-11
39 39 2.81233e-11

