38 16 27.7313
38 17 27.816
38 18 27.8783
38 19 27.919
38 20 27.9387
38 21 27.9374
38 22 27.9146
38 23 27.8692
38 24 27.7997
38 25 27.7037
38 26 27.578
38 27 27.4182
38 28 27.2184
38 29 26.9702
38 30 26.662
38 31 26.2771
38 32 25.7911
38 33 25.1668
38 34 24.3456
38 35 23.2308
38 36 21.6563
38 37 19.3259
38 38 15.7071
38 39 9.9163
38 40 1.06939

39 0 18.75
39 1 22.3521
39 2 24.3023
39 3 25.4981
39 4 26.3002
39 5 26.8735
39 6 27.3026
39 7 27.6348
39 8 27.8986
39 9 28.112
39 10 28.2871
39 11 28.4321
39 12 28.5527
39 13 28.6531
39 14 28.7363
39 15 28.8046
39 16 28.8595
39 17 28.9023
39 18 28.9337
39 19 28.9542
39 20 28.964
39 21 28.9632
39 22 28.9515
39 23 28.9284
39 24 28.8931
39 25 28.8442
39 26 28.7802
39 27 28.6988
39 28 28.5966
39 29 28.4694
39 30 28.3106
39 31 28.1113
39 32 27.8574
39 33 27.5271
39 34 27.0843
39 35 26.4644
39 36 25.5424
39 37 24.0489
39 38 21.3275
39 39 15.554
39 40 0.972177

40 0 30
40 1 30
40 2 30
40 3 30
40 4 30
40 5 30
40 6 30
40 7 30
40 8 30
40 9 30
40 10 30
40 11 30
40 12 30
40 13 30
40 14 30
40 15 30
40 16 30
40 17 30
40 18 30
40 19 30
40 20 30
40 21 30
40 22 30
40 23 30
40 24 30
40 25 30
40 26 30
40 27 30
40 28 30
40 29 30
40 30 30
40 31 30
40 32 30
40 33 30
40 34 30
40 35 30
40 36 30
40 37 30
40 38 30
40 39 30
40 40 30

