37 2 0.00117374
37 3 0.00175182
37 4 0.00231938
37 5 0.00287303
37 6 0.00340943
37 7 0.00392534
37 8 0.00441764
37 9 0.00488332
37 10 0.00531954
37 11 0.00572363
37 12 0.00609308
37 13 0.0064256
37 14 0.0067191
37 15 0.00697172
37 16 0.00718183
37 17 0.00734806
37 18 0.00746931
37 19 0.00754472
37 20 0.00757373
37 21 0.00755606
37 22 0.00749171
37 23 0.00738097
37 24 0.00722443
37 25 0.00702297
37 26 0.00677774
37 27 0.00649018
37 28 0.00616202
37 29 0.00579522
37 30 0.00539202
37 31 0.00495491
37 32 0.00448657
37 33 0.00398993
37 34 0.00346807
37 35 0.00292429
37 36 0.00236199
37 37 0.00178472
37 38 0.00119614
37 39 0.000599974

38 1 0.000394359
38 2 0.000786355
38 3 0.00117364
38 4 0.00155388
38 5 0.0019248
38 6 0.00228417
38 7 0.0026298
38 8 0.00295962
38 9 0.0032716
38 10 0.00356385
38 11 0.00383457
38 12 0.00408208
38 13 0.00430486
38 14 0.00450149
38 15 0.00467073
38 16 0.00481149
38 17 0.00492286
38 18 0.00500408
38 19 0.0050546
38 20 0.00507403
38 21 0.00506219
38 22 0.00501908
38 23 0.00494489
38 24 0.00484002
38 25 0.00470504
38 26 0.00454075
38 27 0.0043481
38 28 0.00412824
38 29 0.0038825
38 30 0.00361238
38 31 0.00331954
38 32 0.00300577
38 33 0.00267305
38 34 0.00232343
38 35 0.00195912
38 36 0.00158241
38 37 0.00119567
38 38 0.000801353
38 39 0.000401951

39 1 0.000197762
39 2 0.000394338
39 3 0.000588551
39 4 0.000779234
39 5 0.000965242
39 6 0.00114545
39 7 0.00131878
39 8 0.00148417
39 9 0.00164063
39 10 0.00178718
39 11 0.00192294
39 12 0.00204706
39 13 0.00215878
39 14 0.00225738
39 15 0.00234225
39 16 0.00241284
39 17 0.00246869
39 18 0.00250942
39 19 0.00253475
39 20 0.0025445
39 21 0.00253856
39 22 0.00251694
39 23 0.00247973
39 24 0.00242714
39 25 0.00235945
39 26 0.00227706
39 27 0.00218046
39 28 0.0020702
39 29 0.00194697
39 30 0.00181151
39 31 0.00166466
39 32 0.00150731
39 33 0.00134046
39 34 0.00116514
39 35 0.000982446
39 36 0.000793535
39 37 0.000599596
39 38 0.000401856
39 39 0.000201568

