37 16 0.0235015
37 17 0.0240977
37 18 0.0245541
37 19 0.0248669
37 20 0.0250329
37 21 0.0250496
37 22 0.0249152
37 23 0.0246282
37 24 0.0241885
37 25 0.0235962
37 26 0.0228529
37 27 0.0219607
37 28 0.0209232
37 29 0.0197449
37 30 0.0184316
37 31 0.0169902
37 32 0.0154291
37 33 0.0137578
37 34 0.011987
37 35 0.0101285
37 36 0.00819515
37 37 0.00620081
37 38 0.00416
37 39 0.00208788

38 1 0.00127736
38 2 0.0025472
38 3 0.00380205
38 4 0.00503457
38 5 0.00623761
38 6 0.00740421
38 7 0.00852769
38 8 0.00960169
38 9 0.0106202
38 10 0.0115774
38 11 0.0124681
38 12 0.0132872
38 13 0.0140302
38 14 0.0146929
38 15 0.0152712
38 16 0.0157617
38 17 0.0161613
38 18 0.0164669
38 19 0.0166763
38 20 0.0167872
38 21 0.016798
38 22 0.0167074
38 23 0.0165146
38 24 0.0162193
38 25 0.0158218
38 26 0.015323
38 27 0.0147245
38 28 0.0140285
38 29 0.0132382
38 30 0.0123575
38 31 0.0113909
38 32 0.0103441
38 33 0.00922351
38 34 0.0080362
38 35 0.00679016
38 36 0.005494
38 37 0.00415697
38 38 0.00278882
38 39 0.00139969

39 1 0.000641065
39 2 0.00127835
39 3 0.00190812
39 4 0.00252667
39 5 0.00313041
39 6 0.00371586
39 7 0.00427967
39 8 0.00481862
39 9 0.0053297
39 10 0.00581003
39 11 0.00625695
39 12 0.00666796
39 13 0.00704074
39 14 0.00737317
39 15 0.0076633
39 16 0.00790935
39 17 0.00810972
39 18 0.00826298
39 19 0.00836791
39 20 0.00842345
39 21 0.00842874
39 22 0.00838315
39 23 0.00828629
39 24 0.008138
39 25 0.00793844
39 26 0.00768806
39 27 0.00738766
39 28 0.00703839
39 29 0.0066418
39 30 0.00619983
39 31 0.00571485
39 32 0.00518963
39 33 0.00462737
39 34 0.00403168
39 35 0.00340653
39 36 0.00275625
39 37 0.00208547
39 38 0.00139909
39 39 0.000702192

